group,image,mean_dist_nucleus,mean_dist_mito,n_pbody
G4,W0015F0001T0006Z000C1N23.png,20.10645944661478,24.21041861207291,23
G4,W0015F0001T0006Z000C1N230.png,0.41354629403713966,0.41354629403713966,53
G4,W0015F0001T0006Z000C1N232.png,0.3055649581803998,0.3055649581803998,71
G4,W0015F0001T0006Z000C1N233.png,0.2416018401259048,0.2416018401259048,162
G4,W0015F0001T0006Z000C1N24.png,14.282361829251734,15.527800099235751,73
G4,W0015F0001T0006Z000C1N25.png,14.192111627847313,14.251690923589887,44
G4,W0015F0001T0006Z000C1N26.png,4.839601364991715,4.839601364991715,34
G4,W0015F0001T0006Z000C1N28.png,9.006913863058218,9.142353862526742,57
G4,W0015F0001T0006Z000C1N29.png,7.441667154276796,9.175537052829489,79
G4,W0015F0001T0006Z000C1N3.png,2.6683897719446983,2.6683897719446983,18
G4,W0015F0001T0006Z000C1N30.png,13.525069877629146,13.525069877629146,65
G4,W0015F0001T0006Z000C1N31.png,7.859364594724925,7.90208791864824,77
G4,W0015F0001T0006Z000C1N32.png,3.0351674989144417,3.0384228726919327,93
G4,W0015F0001T0006Z000C1N33.png,4.95470589426652,6.951564663543316,94
G4,W0015F0001T0006Z000C1N34.png,15.889095465645221,17.228062060077026,25
G4,W0015F0001T0006Z000C1N35.png,9.2790115109695,9.310320594566427,82
G4,W0015F0001T0006Z000C1N37.png,7.921566233980743,14.123007453062675,20
G4,W0015F0001T0006Z000C1N39.png,13.879312398787295,13.916335545567815,56
G4,W0015F0001T0006Z000C1N4.png,4.678716734535329,4.961072186277873,52
G4,W0015F0001T0006Z000C1N40.png,32.850097184929034,36.754733115845355,27
G4,W0015F0001T0006Z000C1N41.png,3.442167652024564,3.4660598087555132,690
G4,W0015F0001T0006Z000C1N42.png,20.566580702151224,38.038310553331485,55
G4,W0015F0001T0006Z000C1N43.png,2.5033572199761953,2.5033572199761953,50
G4,W0015F0001T0006Z000C1N44.png,21.478354277344444,34.94787363572228,8
G4,W0015F0001T0006Z000C1N45.png,13.314413855876829,13.896294738056694,19
G4,W0015F0001T0006Z000C1N46.png,50.58502158977915,69.17849705476158,21
G4,W0015F0001T0006Z000C1N47.png,29.594940683983072,29.900697721654552,27
G4,W0015F0001T0006Z000C1N48.png,2.593240270807928,2.593240270807928,93
G4,W0015F0001T0006Z000C1N5.png,17.370636844841645,23.636627075488455,19
G4,W0015F0001T0006Z000C1N50.png,2.462376396045134,2.462376396045134,45
G4,W0015F0001T0006Z000C1N51.png,18.716754162199088,21.350106696001667,40
G4,W0015F0001T0006Z000C1N52.png,46.694973677100116,26.47147287786425,26
G4,W0015F0001T0006Z000C1N53.png,52.374936693675785,74.09068168883985,13
G4,W0015F0001T0006Z000C1N54.png,13.31386091422927,13.712354316447904,45
G4,W0015F0001T0006Z000C1N55.png,50.444146147644105,,9
G4,W0015F0001T0006Z000C1N56.png,12.545228477408848,,11
G4,W0015F0001T0006Z000C1N57.png,31.885390786685278,51.708463831861835,31
G4,W0015F0001T0006Z000C1N58.png,18.082335376609482,18.082335376609482,12
G4,W0015F0001T0006Z000C1N59.png,25.329620092136068,,11
G4,W0015F0001T0006Z000C1N6.png,3.967504738463598,5.0903404282143025,24
G4,W0015F0001T0006Z000C1N60.png,26.213408642963405,26.75652837436125,13
G4,W0015F0001T0006Z000C1N61.png,29.684282642982737,61.18096033032407,14
G4,W0015F0001T0006Z000C1N62.png,0.9683507943028177,0.9683507943028177,38
G4,W0015F0001T0006Z000C1N63.png,7.858286906533631,7.858286906533631,19
G4,W0015F0001T0006Z000C1N64.png,2.0199153876746974,2.0199153876746974,48
G4,W0015F0001T0006Z000C1N65.png,1.2711396511794475,1.2711396511794475,76
G4,W0015F0001T0006Z000C1N67.png,4.941874038846945,5.396503746739016,74
G4,W0015F0001T0006Z000C1N68.png,4.400865075602407,4.400865075602407,66
G4,W0015F0001T0006Z000C1N69.png,6.82745508505299,8.361182123833073,56
G4,W0015F0001T0006Z000C1N71.png,13.609002552629297,27.393826094841902,50
G4,W0015F0001T0006Z000C1N72.png,8.265036457758454,9.39974862978113,102
G4,W0015F0001T0006Z000C1N73.png,8.191510172661042,9.883222140130483,34
G4,W0015F0001T0006Z000C1N74.png,8.780777857944331,11.358556701117871,47
G4,W0015F0001T0006Z000C1N77.png,16.30819661159722,20.03724199227039,28
G4,W0015F0001T0006Z000C1N8.png,12.478669513469665,13.39400003081022,50
G4,W0015F0001T0006Z000C1N81.png,31.413172443740507,31.669610434506335,24
G4,W0015F0001T0006Z000C1N83.png,31.094564637383293,32.13279166053691,17
G4,W0015F0001T0006Z000C1N85.png,33.84267123259431,34.22400082870296,29
G4,W0015F0001T0006Z000C1N86.png,11.680122716261318,11.702278797019707,18
G4,W0015F0001T0006Z000C1N87.png,6.309016590360477,6.309016590360477,35
G4,W0015F0001T0006Z000C1N88.png,15.350408114539077,15.350408114539077,24
G4,W0015F0001T0006Z000C1N9.png,3.160088582977188,3.160088582977188,47
G4,W0015F0001T0006Z000C1N91.png,7.920511300975269,7.920511300975269,28
G4,W0015F0001T0006Z000C1N95.png,1.3664417914771025,1.3664417914771025,73
G4,W0015F0001T0006Z000C1N97.png,15.16419465717054,15.675413743862727,35
G4,W0015F0001T0006Z000C1N98.png,12.513345173013613,12.526427798217755,29
G4,W0015F0001T0006Z000C1N99.png,2.256439189055165,2.256439189055165,73
G4,W0015F0002T0006Z000C1N10.png,3.418032047647835,3.4612507141795765,31
G4,W0015F0002T0006Z000C1N100.png,1.8943153659484473,1.8943153659484473,36
G4,W0015F0002T0006Z000C1N101.png,1.921514551368986,1.926387530980247,47
G4,W0015F0002T0006Z000C1N102.png,5.939128827048164,5.939128827048164,20
G4,W0015F0002T0006Z000C1N105.png,7.61157551088931,7.61157551088931,11
G4,W0015F0002T0006Z000C1N106.png,21.225800058489483,28.008630189315106,2
G4,W0015F0002T0006Z000C1N107.png,7.0421225510419,7.068501846883402,26
G4,W0015F0002T0006Z000C1N109.png,0.855254648156409,0.855254648156409,57
G4,W0015F0002T0006Z000C1N11.png,24.70110710037583,35.40937221564231,31
G4,W0015F0002T0006Z000C1N110.png,2.4371606006274695,2.4371606006274695,471
G4,W0015F0002T0006Z000C1N111.png,1.3558028282535144,1.3558028282535144,49
G4,W0015F0002T0006Z000C1N112.png,0.7905628096941187,0.7905628096941187,50
G4,W0015F0002T0006Z000C1N114.png,1.4708871988738446,1.4708871988738446,52
G4,W0015F0002T0006Z000C1N115.png,5.314109975228902,5.314109975228902,33
G4,W0015F0002T0006Z000C1N12.png,19.180692811486388,19.180692811486388,26
G4,W0015F0002T0006Z000C1N13.png,3.1369810405493777,3.1369810405493777,389
G4,W0015F0002T0006Z000C1N14.png,31.39947517703439,32.780098336750676,37
G4,W0015F0002T0006Z000C1N15.png,9.961390785337022,9.961390785337022,31
G4,W0015F0002T0006Z000C1N16.png,7.7849495575837775,7.9332494009012775,37
G4,W0015F0002T0006Z000C1N17.png,4.468782274350185,4.4702676081857735,36
G4,W0015F0002T0006Z000C1N18.png,4.453567383532138,4.453567383532138,28
G4,W0015F0002T0006Z000C1N19.png,13.957920482367994,16.655544410410055,38
G4,W0015F0002T0006Z000C1N2.png,,,13
G4,W0015F0002T0006Z000C1N20.png,10.053664908452452,10.525202062241526,50
G4,W0015F0002T0006Z000C1N22.png,11.93054662513694,11.93054662513694,26
G4,W0015F0002T0006Z000C1N24.png,5.827577403213193,5.829533505479345,84
G4,W0015F0002T0006Z000C1N25.png,16.01232090956568,16.391649697887797,54
G4,W0015F0002T0006Z000C1N26.png,2.27501447411468,2.27501447411468,45
G4,W0015F0002T0006Z000C1N27.png,40.49699253773537,49.656444989618514,39
G4,W0015F0002T0006Z000C1N28.png,47.62761296425743,48.50683409383545,18
G4,W0015F0002T0006Z000C1N29.png,4.663296378313426,4.663296378313426,45
G4,W0015F0002T0006Z000C1N3.png,5.203313099215677,5.203313099215677,41
G4,W0015F0002T0006Z000C1N30.png,12.224015493947553,16.178873567677424,56
G4,W0015F0002T0006Z000C1N31.png,4.531421133885157,4.552875159436577,72
G4,W0015F0002T0006Z000C1N32.png,3.8583478118748817,3.8610421673877413,85
G4,W0015F0002T0006Z000C1N34.png,3.7660272190940773,3.7660272190940773,301
G4,W0015F0002T0006Z000C1N35.png,3.0274716713252183,3.0363521804851143,97
G4,W0015F0002T0006Z000C1N36.png,14.133939883353756,14.780379643697932,20
G4,W0015F0002T0006Z000C1N38.png,2.149834731968595,2.149834731968595,54
G4,W0015F0002T0006Z000C1N39.png,10.847958262472305,11.135782028764778,64
G4,W0015F0002T0006Z000C1N4.png,7.966825525439311,7.966825525439311,38
G4,W0015F0002T0006Z000C1N40.png,2.0059718490461544,2.0059718490461544,31
G4,W0015F0002T0006Z000C1N41.png,31.321778334367192,32.46816421676958,24
G4,W0015F0002T0006Z000C1N43.png,3.447101247088921,3.5550147917912653,121
G4,W0015F0002T0006Z000C1N44.png,2.547998653185622,2.547998653185622,27
G4,W0015F0002T0006Z000C1N45.png,4.858406767637134,4.858406767637134,24
G4,W0015F0002T0006Z000C1N46.png,7.3187635902966015,7.507419485000719,21
G4,W0015F0002T0006Z000C1N47.png,10.334818436072677,10.798574678162687,36
G4,W0015F0002T0006Z000C1N48.png,2.8301462070945935,2.8301462070945935,192
G4,W0015F0002T0006Z000C1N49.png,14.340629869455524,14.54549115373207,45
G4,W0015F0002T0006Z000C1N5.png,47.356054142880595,95.13535732710076,18
G4,W0015F0002T0006Z000C1N50.png,1.3728455748834747,1.3728455748834747,113
G4,W0015F0002T0006Z000C1N51.png,7.590066165244655,7.590066165244655,40
G4,W0015F0002T0006Z000C1N52.png,3.0468282459946514,3.0468282459946514,81
G4,W0015F0002T0006Z000C1N56.png,8.782159981498689,8.844831843516436,28
G4,W0015F0002T0006Z000C1N59.png,11.207222767457214,17.82789886079351,19
G4,W0015F0002T0006Z000C1N6.png,4.081318264899847,4.081318264899847,45
G4,W0015F0002T0006Z000C1N61.png,11.24248378788011,11.262588979878249,28
G4,W0015F0002T0006Z000C1N62.png,8.032111773540501,8.118730909190218,34
G4,W0015F0002T0006Z000C1N63.png,28.211291421349095,44.24910854843474,9
G4,W0015F0002T0006Z000C1N64.png,4.093211777981045,4.093211777981045,46
G4,W0015F0002T0006Z000C1N66.png,21.242310954169124,55.36431421712333,28
G4,W0015F0002T0006Z000C1N67.png,10.94624041302849,10.976090723567587,41
G4,W0015F0002T0006Z000C1N68.png,30.7657200669249,38.66459697379542,24
G4,W0015F0002T0006Z000C1N69.png,2.1907371377832647,2.2890962303858133,59
G4,W0015F0002T0006Z000C1N7.png,5.607263414678728,5.745226216073096,76
G4,W0015F0002T0006Z000C1N70.png,8.119060154358197,8.119060154358197,18
G4,W0015F0002T0006Z000C1N71.png,5.227336184723218,5.2659664178191585,47
G4,W0015F0002T0006Z000C1N73.png,1.7158101888654334,1.7158101888654334,34
G4,W0015F0002T0006Z000C1N74.png,2.474382213136738,2.474382213136738,30
G4,W0015F0002T0006Z000C1N75.png,13.377083086861704,13.377083086861704,9
G4,W0015F0002T0006Z000C1N76.png,9.337348774924767,9.337348774924767,24
G4,W0015F0002T0006Z000C1N77.png,3.3282867029457055,3.3485549431137875,48
G4,W0015F0002T0006Z000C1N79.png,6.348964155046947,6.395899166894893,39
G4,W0015F0002T0006Z000C1N8.png,31.087177182471194,38.95144478996057,32
G4,W0015F0002T0006Z000C1N80.png,1.7125331332128468,1.7217440854716877,34
G4,W0015F0002T0006Z000C1N81.png,4.57192498576813,4.57192498576813,30
G4,W0015F0002T0006Z000C1N83.png,3.4689137288089484,3.4689137288089484,34
G4,W0015F0002T0006Z000C1N84.png,6.138294935006228,6.138294935006228,15
G4,W0015F0002T0006Z000C1N86.png,2.8858044785112087,2.8858044785112087,25
G4,W0015F0002T0006Z000C1N89.png,3.075548748869501,3.5536096646993918,18
G4,W0015F0002T0006Z000C1N9.png,5.013171745298672,5.013171745298672,41
G4,W0015F0002T0006Z000C1N90.png,2.1275243337982825,2.1509007952737624,126
G4,W0015F0002T0006Z000C1N91.png,2.628183190522868,2.628183190522868,26
G4,W0015F0002T0006Z000C1N92.png,2.972707041949624,2.972707041949624,34
G4,W0015F0002T0006Z000C1N93.png,2.1300306046953486,2.1300306046953486,291
G4,W0015F0002T0006Z000C1N95.png,0.22329391476691313,0.22329391476691313,213
G4,W0015F0002T0006Z000C1N97.png,1.6341043923849403,1.6472940403056908,52
G4,W0015F0003T0006Z000C1N10.png,2.1707406725644267,2.1707406725644267,51
G4,W0015F0003T0006Z000C1N100.png,1.4526286427043635,1.4526286427043635,51
G4,W0015F0003T0006Z000C1N101.png,7.6793744386847935,7.709458446831691,21
G4,W0015F0003T0006Z000C1N11.png,2.2993463560399023,2.2993463560399023,83
G4,W0015F0003T0006Z000C1N12.png,2.6318589671475103,2.6410295577935696,42
G4,W0015F0003T0006Z000C1N14.png,3.876545483290509,3.9376723007928742,50
G4,W0015F0003T0006Z000C1N15.png,14.987358743836129,14.987358743836129,20
G4,W0015F0003T0006Z000C1N16.png,6.759074513199496,6.759074513199496,20
G4,W0015F0003T0006Z000C1N17.png,5.291393079762979,5.671969658821813,104
G4,W0015F0003T0006Z000C1N18.png,2.1491781342016,2.1491781342016,33
G4,W0015F0003T0006Z000C1N2.png,1.4553797357181326,1.4553797357181326,67
G4,W0015F0003T0006Z000C1N20.png,2.163118199309409,2.199735683761177,98
G4,W0015F0003T0006Z000C1N21.png,15.807374434968043,35.832782338992224,60
G4,W0015F0003T0006Z000C1N22.png,2.9850002168354908,3.3249473511856587,144
G4,W0015F0003T0006Z000C1N23.png,1.3999789512091114,1.3999789512091114,44
G4,W0015F0003T0006Z000C1N24.png,3.8708800880548,3.9064647452695995,43
G4,W0015F0003T0006Z000C1N25.png,13.744543892666998,41.995894784323205,6
G4,W0015F0003T0006Z000C1N26.png,1.834065730526039,1.84575609166471,70
G4,W0015F0003T0006Z000C1N27.png,39.583488285491285,,20
G4,W0015F0003T0006Z000C1N28.png,12.272959484266716,12.272959484266716,15
G4,W0015F0003T0006Z000C1N29.png,2.4557038329966043,2.4672954731044836,27
G4,W0015F0003T0006Z000C1N3.png,3.0828039432413656,3.0828039432413656,137
G4,W0015F0003T0006Z000C1N31.png,3.801528015198586,3.8277840907291965,24
G4,W0015F0003T0006Z000C1N32.png,2.2644934099337193,2.2644934099337193,66
G4,W0015F0003T0006Z000C1N33.png,3.5675800333900294,3.5715760158981507,49
G4,W0015F0003T0006Z000C1N34.png,1.1138830523831413,1.1138830523831413,59
G4,W0015F0003T0006Z000C1N35.png,2.6304109407063296,2.6304109407063296,41
G4,W0015F0003T0006Z000C1N37.png,4.1129555839245295,4.134237243433975,59
G4,W0015F0003T0006Z000C1N38.png,4.214435874940491,4.568735306212223,6
G4,W0015F0003T0006Z000C1N4.png,2.8547529999362475,2.8547529999362475,52
G4,W0015F0003T0006Z000C1N41.png,12.519962501835327,15.80763365053556,45
G4,W0015F0003T0006Z000C1N42.png,1.837406636746101,1.8734281357043525,54
G4,W0015F0003T0006Z000C1N43.png,30.847356522566088,53.82297767520274,21
G4,W0015F0003T0006Z000C1N44.png,5.667780537225938,5.728213941605349,43
G4,W0015F0003T0006Z000C1N46.png,2.4196453235859243,2.578942503279156,39
G4,W0015F0003T0006Z000C1N48.png,3.1894725564912445,3.1894725564912445,60
G4,W0015F0003T0006Z000C1N5.png,1.7161481506515643,1.7161481506515643,61
G4,W0015F0003T0006Z000C1N50.png,7.50875853634343,8.012450204156064,42
G4,W0015F0003T0006Z000C1N51.png,1.8298035222149447,1.8509923159661088,28
G4,W0015F0003T0006Z000C1N52.png,2.6207865206230823,2.6207865206230823,46
G4,W0015F0003T0006Z000C1N53.png,2.9679312920802694,2.9679312920802694,55
G4,W0015F0003T0006Z000C1N54.png,2.373143461114199,2.373143461114199,46
G4,W0015F0003T0006Z000C1N55.png,3.422253209684149,3.422253209684149,63
G4,W0015F0003T0006Z000C1N56.png,1.7084840417378278,1.7084840417378278,84
G4,W0015F0003T0006Z000C1N57.png,1.1648608599419084,1.1648608599419084,47
G4,W0015F0003T0006Z000C1N58.png,1.7676862160008089,1.786035438330237,73
G4,W0015F0003T0006Z000C1N59.png,0.7888222610514516,0.7888222610514516,102
G4,W0015F0003T0006Z000C1N6.png,31.390685759828568,69.17876075204643,7
G4,W0015F0003T0006Z000C1N60.png,1.264651217208345,1.264651217208345,65
G4,W0015F0003T0006Z000C1N61.png,1.214761623117408,1.214761623117408,127
G4,W0015F0003T0006Z000C1N64.png,2.5698291624377227,2.6554019208266455,42
G4,W0015F0003T0006Z000C1N65.png,1.8957335819378645,1.8957335819378645,46
G4,W0015F0003T0006Z000C1N68.png,0.5294705461130172,0.5294705461130172,81
G4,W0015F0003T0006Z000C1N69.png,0.983024401161981,0.983024401161981,38
G4,W0015F0003T0006Z000C1N7.png,5.678528908866647,5.678528908866647,33
G4,W0015F0003T0006Z000C1N70.png,0.8643906703783115,0.8643906703783115,90
G4,W0015F0003T0006Z000C1N72.png,0.7499693691757624,0.7499693691757624,88
G4,W0015F0003T0006Z000C1N73.png,0.8627754675078483,0.8627754675078483,120
G4,W0015F0003T0006Z000C1N75.png,2.1339831611365536,2.1339831611365536,72
G4,W0015F0003T0006Z000C1N76.png,1.4366654058361248,1.4366654058361248,51
G4,W0015F0003T0006Z000C1N77.png,0.7721090639965856,0.7721090639965856,48
G4,W0015F0003T0006Z000C1N78.png,2.696796930762004,2.696796930762004,264
G4,W0015F0003T0006Z000C1N79.png,1.8028674417141555,1.8028674417141555,65
G4,W0015F0003T0006Z000C1N80.png,2.47840523215767,2.47840523215767,47
G4,W0015F0003T0006Z000C1N83.png,4.464903220117727,4.464903220117727,48
G4,W0015F0003T0006Z000C1N85.png,1.7450774975106207,1.7450774975106207,241
G4,W0015F0003T0006Z000C1N86.png,3.2411177794118786,3.267006109148702,59
G4,W0015F0003T0006Z000C1N88.png,0.8462520158185681,0.8462520158185681,139
G4,W0015F0003T0006Z000C1N89.png,2.654688238471432,2.689911657448264,63
G4,W0015F0003T0006Z000C1N9.png,3.8104050179739923,4.279292603512674,78
G4,W0015F0003T0006Z000C1N90.png,12.859791285873843,20.3261360054797,37
G4,W0015F0003T0006Z000C1N92.png,5.720094555397481,6.141057344513867,56
G4,W0015F0003T0006Z000C1N93.png,1.047892088528836,1.047892088528836,138
G4,W0015F0003T0006Z000C1N96.png,1.112146523769263,1.112146523769263,77
G4,W0015F0003T0006Z000C1N97.png,11.544161524397714,12.129131475543232,24
G4,W0015F0003T0006Z000C1N99.png,1.274474315794678,1.274474315794678,46
G4,W0021F0001T0006Z000C1N10.png,25.94575437728145,26.69476771748053,11
G4,W0021F0001T0006Z000C1N13.png,6.1694213192384195,6.1694213192384195,43
G4,W0021F0001T0006Z000C1N14.png,25.1682078235436,25.31157551379977,19
G4,W0021F0001T0006Z000C1N16.png,57.20643657791803,57.20643657791803,16
G4,W0021F0001T0006Z000C1N17.png,17.884724682981414,17.893199118955483,18
G4,W0021F0001T0006Z000C1N18.png,35.467234999458796,50.64397685415662,17
G4,W0021F0001T0006Z000C1N20.png,1.7611732512342033,1.7611732512342033,115
G4,W0021F0001T0006Z000C1N21.png,17.00611756399954,24.92936329235606,15
G4,W0021F0001T0006Z000C1N22.png,28.52529995497915,28.773824699532106,9
G4,W0021F0001T0006Z000C1N23.png,15.346571360163713,25.220882055591307,15
G4,W0021F0001T0006Z000C1N24.png,7.830655487566257,7.830655487566257,33
G4,W0021F0001T0006Z000C1N25.png,37.80658388829018,53.87685243395182,5
G4,W0021F0001T0006Z000C1N28.png,11.003978699522298,11.003978699522298,12
G4,W0021F0001T0006Z000C1N29.png,14.643856809860337,16.77611495973682,7
G4,W0021F0001T0006Z000C1N31.png,3.573011754750322,3.573011754750322,40
G4,W0021F0001T0006Z000C1N33.png,1.6462175761438733,1.6462175761438733,28
G4,W0021F0001T0006Z000C1N36.png,14.467167694790678,21.936739231613085,9
G4,W0021F0001T0006Z000C1N38.png,10.407074006833719,10.412088036861164,21
G4,W0021F0001T0006Z000C1N39.png,19.821994676198674,28.76307212150786,21
G4,W0021F0001T0006Z000C1N40.png,13.776056231944667,13.776056231944667,15
G4,W0021F0001T0006Z000C1N41.png,47.75575338081256,55.71636909201863,16
G4,W0021F0001T0006Z000C1N42.png,12.241476062779478,12.241476062779478,9
G4,W0021F0001T0006Z000C1N45.png,7.805598656733546,7.805598656733546,31
G4,W0021F0001T0006Z000C1N47.png,5.955641450414609,5.955641450414609,33
G4,W0021F0001T0006Z000C1N48.png,13.652842203318281,13.652842203318281,26
G4,W0021F0001T0006Z000C1N50.png,75.32778065799855,,10
G4,W0021F0001T0006Z000C1N51.png,12.068758451251748,12.068758451251748,26
G4,W0021F0001T0006Z000C1N54.png,29.63153326194644,48.42079750810412,12
G4,W0021F0001T0006Z000C1N55.png,35.09952946035871,35.34434977608403,23
G4,W0021F0001T0006Z000C1N56.png,72.40080078359041,,7
G4,W0021F0001T0006Z000C1N57.png,58.225282726838564,,12
G4,W0021F0001T0006Z000C1N58.png,20.754656354782675,32.518264983531985,13
G4,W0021F0001T0006Z000C1N59.png,19.496211210045143,19.725987441791833,16
G4,W0021F0001T0006Z000C1N61.png,,,17
G4,W0021F0001T0006Z000C1N62.png,10.793285222934324,12.0838085207214,21
G4,W0021F0001T0006Z000C1N63.png,25.233567373093322,55.092396788852234,11
G4,W0021F0001T0006Z000C1N64.png,96.27474268632551,,10
G4,W0021F0001T0006Z000C1N65.png,8.967053108292191,9.30242027636471,26
G4,W0021F0001T0006Z000C1N66.png,29.393375487506695,29.44310628096233,14
G4,W0021F0001T0006Z000C1N67.png,36.45892558394886,36.45892558394886,9
G4,W0021F0001T0006Z000C1N68.png,5.992135568099081,5.992135568099081,23
G4,W0021F0001T0006Z000C1N69.png,15.367122372887115,15.367122372887115,14
G4,W0021F0001T0006Z000C1N72.png,10.392484864619759,10.392484864619759,24
G4,W0021F0001T0006Z000C1N73.png,2.705623566628929,2.705623566628929,642
G4,W0021F0001T0006Z000C1N74.png,7.770525911173889,7.770525911173889,23
G4,W0021F0001T0006Z000C1N76.png,52.31912367024433,52.91704290026592,11
G4,W0021F0001T0006Z000C1N78.png,3.5664029822442367,3.5664029822442367,61
G4,W0021F0001T0006Z000C1N8.png,15.500472698334946,19.82436776972513,17
G4,W0021F0001T0006Z000C1N81.png,59.861211007735655,59.96402505921997,6
G4,W0021F0001T0006Z000C1N82.png,15.752292727602025,15.752292727602025,15
G4,W0021F0001T0006Z000C1N83.png,72.46722784994037,,10
G4,W0021F0001T0006Z000C1N84.png,5.660996382676446,5.660996382676446,21
G4,W0021F0001T0006Z000C1N85.png,13.616384637994242,13.616384637994242,17
G4,W0021F0001T0006Z000C1N86.png,0.41166298056635503,0.41166298056635503,13
G4,W0021F0002T0006Z000C1N11.png,21.446644101844218,21.858997161071358,14
G4,W0021F0002T0006Z000C1N12.png,20.817535061857843,50.574736542981576,16
G4,W0021F0002T0006Z000C1N13.png,26.84833372575792,27.815382021106466,23
G4,W0021F0002T0006Z000C1N15.png,15.906001855778728,26.336496344871595,15
G4,W0021F0002T0006Z000C1N16.png,26.66423479957971,,4
G4,W0021F0002T0006Z000C1N18.png,68.78874864688149,68.78874864688149,17
G4,W0021F0002T0006Z000C1N19.png,3.649625153432994,3.649625153432994,29
G4,W0021F0002T0006Z000C1N21.png,17.146028901203568,18.07647032972977,19
G4,W0021F0002T0006Z000C1N23.png,10.188467547279195,10.188467547279195,26
G4,W0021F0002T0006Z000C1N24.png,75.94295516125244,75.94295516125244,4
G4,W0021F0002T0006Z000C1N25.png,33.56543994836911,49.66006576648663,6
G4,W0021F0002T0006Z000C1N26.png,26.76574046118886,27.711194341873092,12
G4,W0021F0002T0006Z000C1N27.png,7.478045652280239,8.332758811261108,18
G4,W0021F0002T0006Z000C1N28.png,15.704988030590659,17.360284634124113,19
G4,W0021F0002T0006Z000C1N30.png,45.19206654556917,51.04879246030785,13
G4,W0021F0002T0006Z000C1N31.png,3.3451087226417555,3.3451087226417555,502
G4,W0021F0002T0006Z000C1N34.png,28.493589091861832,29.63730797740055,6
G4,W0021F0002T0006Z000C1N37.png,17.91925067538943,17.91925067538943,32
G4,W0021F0002T0006Z000C1N38.png,6.052913531134896,6.302629027128555,17
G4,W0021F0002T0006Z000C1N39.png,13.81203841190246,13.81203841190246,23
G4,W0021F0002T0006Z000C1N4.png,21.592951160334703,36.95966429401062,18
G4,W0021F0002T0006Z000C1N40.png,36.66493061993146,70.9101226764724,6
G4,W0021F0002T0006Z000C1N41.png,13.032472647503797,14.375998649917763,24
G4,W0021F0002T0006Z000C1N43.png,21.29327894602804,21.29327894602804,17
G4,W0021F0002T0006Z000C1N44.png,15.27423153269213,15.27423153269213,16
G4,W0021F0002T0006Z000C1N45.png,13.20563368494546,13.268483066910948,30
G4,W0021F0002T0006Z000C1N46.png,56.45688758655133,,13
G4,W0021F0002T0006Z000C1N48.png,7.887288277214052,7.887288277214052,21
G4,W0021F0002T0006Z000C1N49.png,45.080924957971874,45.080924957971874,10
G4,W0021F0002T0006Z000C1N51.png,19.532235475260524,19.532235475260524,15
G4,W0021F0002T0006Z000C1N52.png,30.058355998591544,47.39750442844369,9
G4,W0021F0002T0006Z000C1N55.png,38.552922606385344,46.836919945311585,10
G4,W0021F0002T0006Z000C1N56.png,21.233017543614967,30.25350829566714,10
G4,W0021F0002T0006Z000C1N57.png,17.074577792943312,17.185740058066216,19
G4,W0021F0002T0006Z000C1N58.png,51.95720151871742,51.95720151871742,11
G4,W0021F0002T0006Z000C1N60.png,26.34983520262407,36.88200198675299,13
G4,W0021F0002T0006Z000C1N61.png,17.263301866519907,17.72705935408909,14
G4,W0021F0002T0006Z000C1N62.png,11.125989904182578,11.125989904182578,13
G4,W0021F0002T0006Z000C1N63.png,8.725436656780204,8.725436656780204,26
G4,W0021F0002T0006Z000C1N64.png,11.18422024552239,18.712743002665075,15
G4,W0021F0002T0006Z000C1N66.png,32.95134630576876,38.60167874730417,11
G4,W0021F0002T0006Z000C1N67.png,26.722345072138435,26.967651056089228,12
G4,W0021F0002T0006Z000C1N68.png,14.309487204896486,16.149922376588368,14
G4,W0021F0002T0006Z000C1N69.png,36.97021797750455,36.97021797750455,16
G4,W0021F0002T0006Z000C1N70.png,9.229320045690898,9.229320045690898,27
G4,W0021F0002T0006Z000C1N72.png,34.2191683043684,41.403317227930124,23
G4,W0021F0002T0006Z000C1N73.png,20.723597937530446,20.898936351815692,15
G4,W0021F0002T0006Z000C1N74.png,11.341254402456176,20.96256902414972,16
G4,W0021F0002T0006Z000C1N75.png,2.947086502684566,2.947086502684566,513
G4,W0021F0002T0006Z000C1N76.png,11.865492655516999,12.246500966629602,28
G4,W0021F0002T0006Z000C1N77.png,56.803871150840536,,9
G4,W0021F0002T0006Z000C1N78.png,25.39120616762474,31.619387332397753,14
G4,W0021F0002T0006Z000C1N81.png,10.847282831621811,12.0040447717215,23
G4,W0021F0002T0006Z000C1N83.png,9.485991725224315,11.702686427759946,16
G4,W0021F0002T0006Z000C1N85.png,22.007748456872644,43.94306519835336,15
G4,W0021F0002T0006Z000C1N86.png,22.402521878601952,34.44244650475242,8
G4,W0021F0002T0006Z000C1N90.png,11.347183103503038,16.92033633930944,14
G4,W0021F0002T0006Z000C1N91.png,13.458346720690601,14.325868303026796,19
G4,W0021F0002T0006Z000C1N92.png,19.732675371737532,19.995141432878388,12
G4,W0021F0003T0006Z000C1N102.png,52.80533605516007,,14
G4,W0021F0003T0006Z000C1N104.png,12.075775316592841,16.250109301938565,22
G4,W0021F0003T0006Z000C1N106.png,19.813654364591546,19.813654364591546,21
G4,W0021F0003T0006Z000C1N11.png,8.078342908596253,8.114344834322123,27
