group,image,mean_dist_nucleus,mean_dist_mito,n_pbody
G2,W0027F0002T0006Z000C1N17.png,2.34022136829636,2.5723810918383117,61
G2,W0027F0002T0006Z000C1N18.png,2.956462775841004,6.395419033113302,46
G2,W0027F0002T0006Z000C1N2.png,4.323360816215921,11.37268528536052,19
G2,W0027F0002T0006Z000C1N21.png,2.137037891906584,2.481765593702993,27
G2,W0027F0002T0006Z000C1N23.png,0.3537417327335002,0.3537417327335002,42
G2,W0027F0002T0006Z000C1N24.png,3.3321418975202954,3.4570436810988596,37
G2,W0027F0002T0006Z000C1N25.png,2.237819948557642,3.070061429677351,21
G2,W0027F0002T0006Z000C1N27.png,1.2528051672791782,5.719714282096375,31
G2,W0027F0002T0006Z000C1N30.png,2.340226462016929,2.844331217583138,25
G2,W0027F0002T0006Z000C1N32.png,4.052624906011352,7.326424124019035,47
G2,W0027F0002T0006Z000C1N35.png,63.52744098194015,,10
G2,W0027F0002T0006Z000C1N36.png,4.424376876779226,7.58912756749025,43
G2,W0027F0002T0006Z000C1N39.png,41.482465766018805,,23
G2,W0027F0002T0006Z000C1N4.png,2.172970381877586,2.226922677691682,36
G2,W0027F0002T0006Z000C1N42.png,37.803130473370175,,13
G2,W0027F0002T0006Z000C1N43.png,7.267557777893163,9.029825790836261,53
G2,W0027F0002T0006Z000C1N44.png,2.094149186583355,2.4936461248985573,46
G2,W0027F0002T0006Z000C1N45.png,51.35580368034358,,11
G2,W0027F0002T0006Z000C1N47.png,2.0423083852327513,2.5016556537571706,29
G2,W0027F0002T0006Z000C1N49.png,22.33175384952276,59.883014584931765,11
G2,W0027F0002T0006Z000C1N5.png,5.995586400067387,27.502777894699133,45
G2,W0027F0002T0006Z000C1N50.png,3.5544401084135324,5.737536647680207,69
G2,W0027F0002T0006Z000C1N51.png,1.7567499520049092,1.7567499520049092,201
G2,W0027F0002T0006Z000C1N52.png,2.165841271617261,2.165841271617261,27
G2,W0027F0002T0006Z000C1N55.png,1.4957047550929503,1.4957047550929503,45
G2,W0027F0002T0006Z000C1N56.png,6.022445703693266,6.089260884925395,52
G2,W0027F0002T0006Z000C1N59.png,4.108835867106018,4.6361127189472775,44
G2,W0027F0002T0006Z000C1N6.png,1.5002376200429413,1.5128719409406357,40
G2,W0027F0002T0006Z000C1N60.png,3.5999260530502157,3.626738970276248,50
G2,W0027F0002T0006Z000C1N7.png,7.160365684771244,15.221236210283093,34
G2,W0027F0002T0006Z000C1N8.png,5.969346596452467,9.966277040184538,41
G2,W0027F0003T0006Z000C1N1.png,6.334601758145758,6.696684074800443,16
G2,W0027F0003T0006Z000C1N10.png,5.3574729919785,14.018943364664215,19
G2,W0027F0003T0006Z000C1N13.png,4.7276564710903095,8.768944337735709,51
G2,W0027F0003T0006Z000C1N15.png,1.7820407987317657,1.8807975810655069,60
G2,W0027F0003T0006Z000C1N17.png,3.318619487545729,10.901840111181725,10
G2,W0027F0003T0006Z000C1N18.png,4.058537158385118,10.53426233730588,55
G2,W0027F0003T0006Z000C1N19.png,4.4413249399545744,26.595411842156587,45
G2,W0027F0003T0006Z000C1N2.png,2.0481480116636157,2.6189894715638378,23
G2,W0027F0003T0006Z000C1N20.png,4.085765486948265,16.677698768495503,51
G2,W0027F0003T0006Z000C1N21.png,0.15980144404359747,0.15980144404359747,75
G2,W0027F0003T0006Z000C1N23.png,1.696614885712623,6.51494233909284,28
G2,W0027F0003T0006Z000C1N25.png,5.8009247838297435,21.011874357823878,35
G2,W0027F0003T0006Z000C1N26.png,1.9731992336028037,1.9734999608919925,72
G2,W0027F0003T0006Z000C1N31.png,1.6867018197602286,1.6867018197602286,41
G2,W0027F0003T0006Z000C1N33.png,3.0930801450242846,9.221526516277263,49
G2,W0027F0003T0006Z000C1N34.png,5.052622775065443,6.188409164528835,20
G2,W0027F0003T0006Z000C1N35.png,5.913977834822419,6.040801881986844,17
G2,W0027F0003T0006Z000C1N36.png,3.3308842568489374,8.114798298032044,14
G2,W0027F0003T0006Z000C1N38.png,6.045406683798132,27.338925881365324,19
G2,W0027F0003T0006Z000C1N39.png,0.9046008566329802,0.9046008566329802,51
G2,W0027F0003T0006Z000C1N4.png,2.878243189741217,6.841974738717483,25
G2,W0027F0003T0006Z000C1N40.png,1.2341863253543381,1.2756259393495097,58
G2,W0027F0003T0006Z000C1N41.png,0.6405382189356639,0.6405382189356639,45
G2,W0027F0003T0006Z000C1N5.png,10.637571283278636,27.2268895304083,16
G2,W0027F0003T0006Z000C1N6.png,1.9407928471332383,1.9407928471332383,45
G2,W0027F0003T0006Z000C1N8.png,1.2403769845046748,1.2403769845046748,26
G2,W0034F0001T0006Z000C1N1.png,3.0564475160078426,9.90955203615876,48
G2,W0034F0001T0006Z000C1N10.png,8.038720442925444,24.821556813163987,21
G2,W0034F0001T0006Z000C1N11.png,33.55220977268146,,6
G2,W0034F0001T0006Z000C1N12.png,1.575495418638894,1.575495418638894,64
G2,W0034F0001T0006Z000C1N13.png,1.053492065699933,1.9491254557943711,20
G2,W0034F0001T0006Z000C1N15.png,4.612995463250852,12.46964729498726,29
G2,W0034F0001T0006Z000C1N16.png,1.0730949189837482,3.0411548924786196,48
G2,W0034F0001T0006Z000C1N17.png,0.8860600089550454,2.6583734346126104,40
G2,W0034F0001T0006Z000C1N19.png,0.47265485112384725,0.4765684435768316,70
G2,W0034F0001T0006Z000C1N2.png,2.7623767656671654,4.167321202324828,40
G2,W0034F0001T0006Z000C1N20.png,2.194796659956289,2.6553394601485456,41
G2,W0034F0001T0006Z000C1N21.png,0.6808689324131064,0.6854977540330282,70
G2,W0034F0001T0006Z000C1N22.png,2.790431530287854,3.4366547979682727,31
G2,W0034F0001T0006Z000C1N23.png,0.6335687046918647,0.6335687046918647,68
G2,W0034F0001T0006Z000C1N24.png,0.733548706291411,0.7464738144412487,62
G2,W0034F0001T0006Z000C1N25.png,1.8533075105682075,2.179319477147888,70
G2,W0034F0001T0006Z000C1N26.png,2.6090822763523036,3.903094514348612,35
G2,W0034F0001T0006Z000C1N28.png,0.3299626285281201,0.3299626285281201,31
G2,W0034F0001T0006Z000C1N32.png,2.0466485615560517,2.496856414404108,63
G2,W0034F0001T0006Z000C1N33.png,2.0480887340408405,2.450926438667854,61
G2,W0034F0001T0006Z000C1N34.png,3.2347713255523787,11.10770776005745,34
G2,W0034F0001T0006Z000C1N35.png,2.1771776661802567,2.9518572528847167,23
G2,W0034F0001T0006Z000C1N36.png,6.578645595439492,23.39794308225615,21
G2,W0034F0001T0006Z000C1N37.png,5.589023162521271,25.473117589213985,23
G2,W0034F0001T0006Z000C1N4.png,2.6165233221049458,3.370962693935844,48
G2,W0034F0001T0006Z000C1N5.png,15.737222844094589,92.6709665453861,18
G2,W0034F0001T0006Z000C1N6.png,1.7725843288061152,1.814748270083373,54
G2,W0034F0002T0006Z000C1N10.png,0.4604954363740625,0.4604954363740625,54
G2,W0034F0002T0006Z000C1N11.png,3.4201355964162934,45.59534195426803,14
G2,W0034F0002T0006Z000C1N12.png,8.283103411891025,22.11375442288041,19
G2,W0034F0002T0006Z000C1N13.png,3.339171814755759,18.158278990453162,26
G2,W0034F0002T0006Z000C1N15.png,4.368413934817417,20.402084977009675,25
G2,W0034F0002T0006Z000C1N16.png,1.439690471422617,1.533799552603826,68
G2,W0034F0002T0006Z000C1N17.png,12.364280738091514,44.32672617412412,14
G2,W0034F0002T0006Z000C1N18.png,1.1177968205393813,1.2050631885580751,62
G2,W0034F0002T0006Z000C1N19.png,1.9294616408665712,8.434509642571218,51
G2,W0034F0002T0006Z000C1N21.png,1.1635109739681901,1.4839706359601033,45
G2,W0034F0002T0006Z000C1N23.png,1.2310016736296199,1.2765784763518166,97
G2,W0034F0002T0006Z000C1N24.png,7.206988046288883,21.447784211822682,30
G2,W0034F0002T0006Z000C1N27.png,2.085335616625107,2.508916628255891,59
G2,W0034F0002T0006Z000C1N29.png,9.143462710348643,22.319792610660805,21
G2,W0034F0002T0006Z000C1N31.png,3.797578651839602,10.995923747694548,10
G2,W0034F0002T0006Z000C1N32.png,1.9216190969322693,13.66233776368819,19
G2,W0034F0002T0006Z000C1N33.png,1.9535016513887484,5.656587671763371,39
G2,W0034F0002T0006Z000C1N34.png,1.0218306168805253,1.0490309707590153,62
G2,W0034F0002T0006Z000C1N35.png,0.8681420004210005,0.9575351833192797,50
G2,W0034F0002T0006Z000C1N36.png,4.359330664849905,8.239347373067941,22
G2,W0034F0002T0006Z000C1N37.png,1.5063891687463735,1.5929786544125233,46
G2,W0034F0002T0006Z000C1N38.png,4.842283227920786,17.539388425814394,27
G2,W0034F0002T0006Z000C1N40.png,3.554700076107073,10.440617893600846,39
G2,W0034F0002T0006Z000C1N42.png,2.9308109335158647,11.001951091760883,37
G2,W0034F0002T0006Z000C1N44.png,1.4816799341797577,1.5427806307534295,62
G2,W0034F0002T0006Z000C1N45.png,2.212863428168388,2.778145985128088,76
G2,W0034F0002T0006Z000C1N46.png,3.96161435353195,5.51613230029291,21
G2,W0034F0002T0006Z000C1N47.png,4.035432801694911,12.02904353080422,43
G2,W0034F0002T0006Z000C1N49.png,2.062888198897762,2.5098725736931997,56
G2,W0034F0002T0006Z000C1N5.png,5.721402182780724,10.206668557964786,28
G2,W0034F0002T0006Z000C1N50.png,2.4650333035053493,2.593887236223712,49
G2,W0034F0002T0006Z000C1N52.png,2.5631829699209177,3.356068383045808,49
G2,W0034F0002T0006Z000C1N54.png,4.858862310296956,9.033797284016888,21
G2,W0034F0002T0006Z000C1N6.png,1.7048175404549057,2.1470809925446273,18
G2,W0034F0002T0006Z000C1N7.png,0.9750516134984019,1.0370372690492242,44
G2,W0034F0002T0006Z000C1N8.png,2.1756566725143456,16.798956663563775,28
G2,W0034F0003T0006Z000C1N1.png,4.103420351366035,4.9643327646279065,47
G2,W0034F0003T0006Z000C1N10.png,2.8433190106527744,3.138226758047776,17
G2,W0034F0003T0006Z000C1N12.png,3.537838734772214,7.017199853509555,35
G2,W0034F0003T0006Z000C1N15.png,5.5767886333202785,7.672228016741115,25
G2,W0034F0003T0006Z000C1N16.png,8.330458372911576,49.12889332410609,13
G2,W0034F0003T0006Z000C1N17.png,13.357771774289132,71.80510573777823,4
G2,W0034F0003T0006Z000C1N2.png,2.3312179697957816,3.80606756437456,53
G2,W0034F0003T0006Z000C1N20.png,1.8529417464256317,1.9855608513030312,66
G2,W0034F0003T0006Z000C1N21.png,45.005331097963136,67.83645916341034,4
G2,W0034F0003T0006Z000C1N23.png,3.9243951542751985,5.58446896411972,47
G2,W0034F0003T0006Z000C1N27.png,2.9381643649900693,3.0148073062351224,48
G2,W0034F0003T0006Z000C1N28.png,4.048934637532274,9.827746944949153,24
G2,W0034F0003T0006Z000C1N29.png,31.21316346837447,71.81567809724247,10
G2,W0034F0003T0006Z000C1N3.png,1.8589894297788827,2.7477765251551256,33
G2,W0034F0003T0006Z000C1N30.png,1.7264047501679982,1.7264047501679982,519
G2,W0034F0003T0006Z000C1N31.png,2.7093087721784377,4.511566625125582,37
G2,W0034F0003T0006Z000C1N32.png,24.015343251550757,35.61293520308146,17
G2,W0034F0003T0006Z000C1N33.png,2.333025963284924,2.346387691103411,62
G2,W0034F0003T0006Z000C1N34.png,1.8572235471612966,2.0496892302595042,79
G2,W0034F0003T0006Z000C1N36.png,5.936363443748852,17.02997827051568,21
G2,W0034F0003T0006Z000C1N37.png,3.7031039692147023,8.96785744358874,26
G2,W0034F0003T0006Z000C1N38.png,0.8787011040196061,0.9261901402428672,47
G2,W0034F0003T0006Z000C1N39.png,4.31046363327735,8.000517057414326,24
G2,W0034F0003T0006Z000C1N40.png,0.9318800530876049,0.9906164926269015,38
G2,W0034F0003T0006Z000C1N5.png,2.6824118148744414,3.103433496679771,58
G2,W0034F0003T0006Z000C1N6.png,1.9585625540992415,2.550502890595362,81
G2,W0034F0003T0006Z000C1N7.png,2.7799492269388026,6.672044336924444,62
G2,W0076F0001T0006Z000C1N1.png,6.893430167895234,15.162894311012131,36
G2,W0076F0001T0006Z000C1N16.png,2.242686572261787,2.2838289221211863,87
G2,W0076F0001T0006Z000C1N17.png,2.0821785198829086,2.10268810779227,95
G2,W0076F0001T0006Z000C1N18.png,0.9369693443220504,0.954631835390282,50
G2,W0076F0001T0006Z000C1N19.png,1.0256483951111273,1.0256483951111273,67
G2,W0076F0001T0006Z000C1N2.png,3.30728557226764,3.3753232701400586,42
G2,W0076F0001T0006Z000C1N20.png,1.1937784617103502,1.255437372275996,37
G2,W0076F0001T0006Z000C1N21.png,2.977260823019595,12.590089432597805,25
G2,W0076F0001T0006Z000C1N3.png,4.071747819569076,9.67074921448229,27
G2,W0076F0001T0006Z000C1N4.png,0.37996100966946345,0.37996100966946345,72
G2,W0076F0001T0006Z000C1N7.png,1.8800990302532794,2.476301894335137,66
G2,W0076F0001T0006Z000C1N8.png,2.0242011057695914,2.412548610275307,48
G2,W0076F0001T0006Z000C1N9.png,1.7080122058500586,2.1131586948083734,73
G2,W0076F0002T0006Z000C1N10.png,1.480948432704604,1.480948432704604,174
G2,W0076F0002T0006Z000C1N12.png,1.3943599050134672,1.7786477064489352,58
G2,W0076F0002T0006Z000C1N13.png,1.6667558873002382,1.6667558873002382,47
G2,W0076F0002T0006Z000C1N14.png,1.745345160043097,1.7958591896178413,90
G2,W0076F0002T0006Z000C1N18.png,1.0061163093013208,1.0091117816762907,87
G2,W0076F0002T0006Z000C1N19.png,1.3328939088549308,1.3427725945632247,58
G2,W0076F0002T0006Z000C1N21.png,0.6608582525536442,0.6608582525536442,97
G2,W0076F0002T0006Z000C1N22.png,1.393086970394,1.397620903213277,56
G2,W0076F0002T0006Z000C1N23.png,0.6020001921518329,0.6020001921518329,175
G2,W0076F0002T0006Z000C1N25.png,4.211970370304468,4.281349681115918,72
G2,W0076F0002T0006Z000C1N26.png,6.411014633625755,6.541636165821493,85
G2,W0076F0002T0006Z000C1N27.png,0.9597398260812425,0.9597398260812425,127
G2,W0076F0002T0006Z000C1N29.png,7.315318913453424,34.967602592381574,30
G2,W0076F0002T0006Z000C1N30.png,0.9729846486435018,0.9729846486435018,54
G2,W0076F0002T0006Z000C1N31.png,3.498412179889864,3.498412179889864,85
G2,W0076F0002T0006Z000C1N5.png,0.9055124688814197,0.9122799566378353,78
G2,W0076F0002T0006Z000C1N6.png,3.267866746969006,3.8121527619407334,45
G2,W0076F0002T0006Z000C1N7.png,2.49994335250059,2.7014494606189623,34
G2,W0076F0002T0006Z000C1N8.png,0.45381965163577986,0.45381965163577986,117
G2,W0076F0002T0006Z000C1N9.png,3.9912547539502468,4.347059765770796,45
G2,W0076F0003T0006Z000C1N10.png,2.148248892410024,2.148248892410024,91
G2,W0076F0003T0006Z000C1N11.png,1.0744401755003314,1.0744401755003314,70
G2,W0076F0003T0006Z000C1N12.png,9.382021446920705,30.41054721226601,31
G2,W0076F0003T0006Z000C1N13.png,10.33019141684447,21.745791193049147,48
G2,W0076F0003T0006Z000C1N15.png,1.1475088920519751,1.1611854608956824,65
G2,W0076F0003T0006Z000C1N17.png,1.382217142997486,1.3891782541182618,32
G2,W0076F0003T0006Z000C1N18.png,1.0516194890310921,1.0610766908911025,94
G2,W0076F0003T0006Z000C1N19.png,1.4106150064633352,1.4139228981871514,56
G2,W0076F0003T0006Z000C1N2.png,4.085833974915377,4.118900804404465,66
G2,W0076F0003T0006Z000C1N21.png,1.2265625082697684,1.2356145614840817,95
G2,W0076F0003T0006Z000C1N22.png,1.1774737717621266,1.1774737717621266,100
G2,W0076F0003T0006Z000C1N23.png,2.9471635989783396,7.625192427640308,57
G2,W0076F0003T0006Z000C1N24.png,1.6305194253908146,1.6369242582214665,117
G2,W0076F0003T0006Z000C1N25.png,2.453217017431424,2.547641208955516,56
G2,W0076F0003T0006Z000C1N26.png,1.3028730774056307,1.3145317161305479,50
G2,W0076F0003T0006Z000C1N27.png,5.345428762032707,5.362731746977335,34
G2,W0076F0003T0006Z000C1N28.png,15.613384322303407,15.802234345716034,16
G2,W0076F0003T0006Z000C1N29.png,0.7071067811865476,0.7071067811865476,1
G2,W0076F0003T0006Z000C1N3.png,1.3489238765803846,1.3489238765803846,98
G2,W0076F0003T0006Z000C1N4.png,2.428506954122141,2.4321791096991587,64
G2,W0076F0003T0006Z000C1N5.png,5.518455403639141,13.224504261927795,36
G2,W0076F0003T0006Z000C1N6.png,2.624372557374288,3.149187652911103,64
G2,W0076F0003T0006Z000C1N8.png,2.5498193906207054,2.5899000012987767,100
