image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0047F0002T0006Z000C1N29.png,9,12.645367235017902,12.06063620436262,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N29.png,10,36.312077453525504,35.61142497993859,16.130668867946156,13.721626223513766,T2S0007,G4
W0047F0002T0006Z000C1N33.png,1,76.06885181650131,76.03339108224834,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N33.png,2,63.064846494336,62.87572294583066,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N33.png,3,44.1810951868111,43.55430298943027,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N33.png,4,30.304483592716892,29.680823585665404,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N33.png,5,33.17121336371205,33.83761372759392,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N33.png,6,81.55119990245899,81.25001521381854,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N33.png,7,63.72801077307469,63.88456910260914,18.84658254680741,18.849010141497594,T2S0007,G4
W0047F0002T0006Z000C1N34.png,1,32.84091755476697,32.11546693160241,6.577552956123408,6.68129488734385,T2S0007,G4
W0047F0002T0006Z000C1N34.png,2,45.7267957237566,44.66949815925498,6.577552956123408,6.68129488734385,T2S0007,G4
W0047F0002T0006Z000C1N34.png,3,26.945415688085543,25.981685881014375,6.577552956123408,6.68129488734385,T2S0007,G4
W0047F0002T0006Z000C1N34.png,4,39.36905376845693,39.87090479958074,6.577552956123408,6.68129488734385,T2S0007,G4
W0047F0002T0006Z000C1N34.png,5,31.400120554205763,30.907776955820307,6.577552956123408,6.68129488734385,T2S0007,G4
W0047F0002T0006Z000C1N35.png,1,22.070027285208862,18.49969517088918,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,2,43.823778200172356,10.547511554864494,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,3,16.197860548602687,16.1065979189553,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,4,35.79593546729059,30.4138126514911,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,5,27.700574677338896,27.805198744155984,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,6,31.60951927677372,31.727435426343483,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,7,32.849085499121394,32.96114602202935,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N35.png,8,18.159823056619707,18.237181066824228,8.781177996797858,7.892301056613245,T2S0007,G4
W0047F0002T0006Z000C1N41.png,1,38.833231991305944,40.90339015706376,11.15832585784801,10.601232424954349,T2S0007,G4
W0047F0002T0006Z000C1N41.png,2,37.68153589088222,35.590652543218006,11.15832585784801,10.601232424954349,T2S0007,G4
W0047F0002T0006Z000C1N41.png,3,50.64149060828501,47.75163913471897,11.15832585784801,10.601232424954349,T2S0007,G4
W0047F0002T0006Z000C1N41.png,4,47.818079189261404,44.86099175125694,11.15832585784801,10.601232424954349,T2S0007,G4
W0047F0002T0006Z000C1N41.png,5,58.82802136601372,56.718297580889114,11.15832585784801,10.601232424954349,T2S0007,G4
W0047F0002T0006Z000C1N41.png,6,69.73805953018316,67.72758764473329,11.15832585784801,10.601232424954349,T2S0007,G4
W0047F0002T0006Z000C1N45.png,1,12.124785162168035,11.77520964572066,13.151810259518285,19.887958357206667,T2S0007,G4
W0047F0002T0006Z000C1N45.png,2,26.718332545407083,26.196365386298314,13.151810259518285,19.887958357206667,T2S0007,G4
