image,pbody_number,dist_nuclei,dist_mito,nuclei_std,mito_std,medicine,group
W0045F0002T0006Z000C1N48.png,14,11.237110436917495,11.76560490919572,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,15,43.63939135931704,44.08842400249347,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,16,20.881080331548482,21.079013034925797,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,17,27.42296595440152,27.754342989519888,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,18,16.08532809386438,16.238210166567242,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,19,35.13976886188744,35.33448169342481,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,20,12.298446410092389,12.731073885583495,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,21,33.64261868975412,33.741079078170465,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,22,52.3410779501985,52.27234807808468,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N48.png,23,37.870342298014144,37.3194701266226,18.862173217770007,16.446563166348827,T6758,G5
W0045F0002T0006Z000C1N49.png,1,13.477347395747014,13.087578928977743,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,2,5.42927791115641,5.1256548591060485,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,3,15.943227124709201,0.08111449341840178,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,4,1.1152010064293885,0.7766843636753777,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,5,4.463270353958779,4.564037465366118,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,6,14.078588745193699,14.410983285896936,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,7,18.352936374033597,19.009404075632073,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,8,20.87039103646264,21.070730683277763,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,9,33.020409146813904,26.52868584610319,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,10,27.678263260356342,27.962850255913786,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,11,31.04720021504156,26.332153818242507,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,12,7.320859633186852,9.502391042686083,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,13,31.33454272386557,9.973053826556178,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,14,13.546362566638328,13.238014921152566,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,15,7.677397154701768,2.3544022333796795,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,16,13.282146324748611,6.828554372309394,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,17,25.42764881434267,5.074038605351264,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,18,36.299929111043014,14.538623770803804,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,19,17.95872090343231,4.161582883633793,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,20,26.40908340181755,14.119248695768032,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,21,43.67625819680783,37.49666084875207,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,22,33.97277736451477,28.748778080506153,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,23,40.410386708019054,28.444323423948088,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,24,64.3509741963193,45.9416822808865,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,25,29.293838681272767,25.42676707015877,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,26,32.32838510937752,33.62273419812871,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,27,43.89714800523226,22.322396414754355,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,28,37.42925465728433,33.618347060972575,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,29,43.08927632521811,43.384244626311954,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N49.png,30,45.0820793434822,40.76883580795253,14.699459596869769,13.20109488092902,T6758,G5
W0045F0002T0006Z000C1N51.png,1,27.83812525616733,27.869608731840597,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,2,59.01231387915317,58.69051231948664,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,3,47.59538225645525,47.49166661168844,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,4,49.82351568592036,49.26909623293235,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,5,12.719116390468123,12.424109523171246,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,6,20.551681702512898,14.392931459665537,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,7,29.299760543660504,29.655324438396043,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,8,1.2537540511434702,1.7204236213724426,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,9,15.431321531483642,15.27098683784081,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,10,6.26766205525731,9.77575270712701,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N51.png,11,14.473143765518186,14.346647264903341,18.06578958025697,17.86101957776388,T6758,G5
W0045F0002T0006Z000C1N56.png,1,47.69696959960195,48.184234769280835,10.976817703489997,11.180853600409417,T6758,G5
W0045F0002T0006Z000C1N56.png,2,25.743334192621955,25.822527568462,10.976817703489997,11.180853600409417,T6758,G5
W0045F0002T0006Z000C1N6.png,1,54.19187622222921,54.41636501667491,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,2,35.72963534943809,22.568422104100712,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,3,42.249965437905715,41.63211154790889,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,4,31.138965033142483,32.06764419335708,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,5,55.352063697099226,50.01696386113354,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,6,37.819634883995356,38.40276901985121,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,7,20.83860430048445,21.921766321801204,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,8,58.17922046676346,57.095035905629224,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,9,34.35222599463238,35.75439185070495,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,10,33.444042882253875,31.970956460512422,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,11,28.700556503634647,29.754597886268737,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,12,13.991227601461476,7.145433659235539,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,13,42.22958536533324,48.951664927597236,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,14,18.086110681215224,16.731562689375526,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,15,19.297936755662832,34.60966724145231,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,16,25.883856988444705,26.051495641699816,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,17,41.88413823118165,57.192003536802815,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,18,20.56488358639581,19.213232728971114,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N6.png,19,43.08467529994813,43.27026434110554,12.70304455772062,13.976573829283371,T6758,G5
W0045F0002T0006Z000C1N60.png,1,58.269900767891784,57.23819026121645,15.162186709208596,13.438344388364781,T6758,G5
W0045F0002T0006Z000C1N60.png,2,42.57604125550019,40.83396317790969,15.162186709208596,13.438344388364781,T6758,G5
